user_id,cluster,rating
104,1,3.2452568532685384
104,22,2.9994406728708647
104,30,2.18310432426999
104,67,2.637175818941282
104,55,1.1160665148118531
104,77,2.6989177652755485
104,105,2.2279478781012663
104,56,2.759999382069801
104,94,4.009828386375762
104,57,1.875241152411172
104,58,4.299180038181197
104,63,2.0064321261791807
104,62,1.4401820788522368
104,25,4.559157350361402
104,61,4.878896342797191
104,74,1.2856450214618054
104,90,3.705728912242325
104,101,4.106749108880463
104,28,4.120885990197145
104,5,1.00972010189057
104,64,4.568147262521794
104,27,3.4078541323865754
104,34,3.356529859641262
104,78,3.9642021836696806
104,80,3.221629649939767
104,120,3.1156781891398597
104,122,1.7737377710485975
104,86,2.199025337612636
104,71,2.005401522406661
104,92,1.8371072724372204
104,110,2.849607752762969
104,4,3.021994006114688
104,93,3.083545410677293
105,49,4.769658503092165
105,71,2.377070343818208
105,54,2.5308845334943664
105,25,4.920827857271105
105,59,2.354408520700808
105,10,3.9398202724631126
105,15,4.092897644564612
105,42,4.678988693125586
105,101,1.054197751102398
105,93,2.442349379000225
105,113,1.054392187536902
105,65,1.8892069918674377
105,74,2.3636561535127485
105,27,4.98874722297993
105,123,3.901246291973184
105,119,3.805291186266912
105,116,2.289280389052956
105,13,3.0912188822805087
105,33,4.106749108880463
105,88,4.614493923145833
105,44,2.221598866368678
105,77,1.5515396251206193
105,121,3.723494292846146
105,79,4.763862748505595
105,107,3.03448335516024
105,50,1.9511661915682907
105,80,3.3554221767284567
105,3,4.3188636119937325
105,28,1.599314503359643
105,12,2.4209068756470686
105,17,4.442241818911869
105,18,2.059789798349127
105,92,4.569121320531098
105,5,2.4506957846928525
105,48,1.0030079614325018
105,106,2.397198711302467
105,31,2.3640879489088342
105,100,4.570311255558349
106,93,2.5952337934418908
106,107,3.0456768833754344
106,48,2.5490145815045064
106,57,4.841356621412116
106,53,1.0363023246373526
106,67,1.994375689075788
106,32,1.3251377020268196
106,79,4.712003296082313
106,89,3.221629649939767
106,58,1.9139692846751064
106,105,2.179439735886687
106,99,3.558270071987597
106,54,1.7654693308162188
106,3,1.608445892792543
106,5,4.415976987615512
106,100,1.1761117978592843
106,91,2.944614228928124
106,61,3.778708164067413
106,42,4.823469717746422
106,116,1.227293458127976
106,71,1.2676091737487205
106,27,3.1123294842539933
106,104,4.287620362330975
106,35,3.149383666950357
106,7,2.028246192937817
106,103,4.045420872417704
106,37,2.8977617324988025
106,22,1.2286885803100889
106,43,4.916149814976102
106,75,2.383997571223394
106,114,2.4309863645664493
106,82,4.442241818911869
106,74,1.0030079614325018
106,65,2.954524149351464
106,120,4.3188636119937325
106,123,4.217045182387357
106,111,4.523327283861294
106,16,4.267182137665855
106,49,3.1572420839528124
107,62,2.0081144784938623
107,48,1.6322531882593876
107,124,1.3367691320334565
107,12,4.951602341508102
107,58,1.0729587552495312
107,89,4.164051490823942
107,85,1.6711510815389627
107,30,4.316311694414383
107,34,1.2049988563449825
107,121,3.330539682994311
107,49,4.820540650648152
107,15,1.175722730501474
107,73,3.4537141396322224
107,84,3.7563699552677
107,13,3.4519824892024933
107,68,2.674662569030126
107,67,3.860265670313719
107,63,3.27691772679712
107,57,4.257975936002223
107,102,4.396121729472693
107,50,3.6586768256078335
107,70,4.169678221071493
107,7,4.623794153981199
107,71,1.810235498900088
107,99,3.5525386915839867
107,113,4.472831723443019
107,92,3.944811806024753
107,21,4.932306290516781
107,1,3.473888444221072
107,53,1.5232701698516888
107,75,4.911585863486506
107,95,2.354408520700808
108,105,3.5342987582780423
108,94,2.32264351179716
108,55,2.877488783326375
108,50,3.5814429179263767
108,112,3.1768039474728704
108,48,2.774710125424161
108,100,1.5232701698516888
108,5,2.3834700193157548
108,51,3.6309528353907834
108,25,2.3631200213574965
108,34,4.334405836468132
108,28,1.805176381036914
108,110,4.753662232258803
108,45,4.637200397732595
108,101,3.382936322385835
108,33,3.1768039474728704
108,18,3.2082057151741874
108,53,4.789103012041972
108,22,1.7840255935133356
108,68,3.649990201848477
108,4,4.617928150102512
108,56,1.0008705581415476
108,54,1.953878100019548
108,19,3.729834321710912
108,59,1.8341692280073425
108,8,4.738119298605954
109,84,4.943228751860849
109,26,3.9909946332860153
109,8,2.152987942646736
109,83,3.3160444633725046
109,9,3.3428459763441896
109,22,1.157329506750969
109,64,4.130573194711962
109,56,3.944811806024753
109,99,2.539699615870349
109,47,3.2880653758849108
109,100,3.004856735340945
109,89,3.49035617128697
109,31,3.782966700645373
109,74,3.2527836341613416
109,53,4.406918085540082
109,122,3.482057163451209
109,38,4.121773099499574
109,90,1.2900972956620893
109,55,2.7201581232345124
109,102,3.517018265481275
109,116,1.1372323704751055
109,10,2.2326257253520394
109,85,4.431695405854411
109,103,3.7563699552677
109,17,3.4489739792905905
109,57,4.856594154470212
109,98,3.2397057890077714
109,21,3.852670495533236
109,54,1.8422787572864552
109,12,2.354408520700808
109,18,3.414477592990955
109,66,1.4683043945214984
109,3,1.9049867485638217
109,49,2.426843176550043
109,92,4.547354581584966
109,113,1.17608919458806
109,76,4.110018098539961
109,80,3.990974681163681
110,74,1.4632294917897033
110,84,4.996793380239515
110,22,2.877488783326375
110,3,1.2941134994907595
110,71,4.718784385085469
110,27,2.8696661159386725
110,36,1.9069107073665568
110,76,1.4449419335991769
110,101,3.7631909071042298
110,83,2.0081144784938623
110,54,3.275483395622221
110,123,2.582241402612747
110,107,3.330539682994311
110,115,1.7738792673784172
110,14,3.003691060341364
110,100,2.198341987994274
110,35,1.665952308869899
110,77,2.072781864703565
110,97,1.918773969758936
110,32,2.7832035079729733
110,81,2.138745621523428
110,34,2.16444115036344
110,49,2.9058590311824792
110,94,2.377070343818208
110,60,1.5744729843242222
110,66,2.4534787458845617
110,109,1.1544284104285158
110,63,2.637175818941282
110,52,4.179234230229176
111,51,1.8887729023267927
111,29,2.8841748719806497
111,11,4.932306290516781
111,20,4.584844225087329
111,32,3.221629649939767
111,56,2.7011391854416997
111,61,3.785116755403835
111,22,2.401672504283978
111,108,1.3550473862082844
111,102,3.3691796560875225
111,98,4.322679064860046
111,93,1.0377552326073043
111,95,4.051607373669139
111,110,2.8236363660855592
111,81,4.8640179855197925
111,80,4.822547276641827
111,5,3.16963479424533
111,19,1.4683043945214984
111,107,1.438425450259277
111,66,3.831907965684376
111,53,2.32264351179716
111,21,1.875241152411172
111,104,2.2705544279919807
111,70,2.4304141000857498
111,8,4.130708462916653
111,64,2.653895996439428
111,37,1.9124868497993628
111,68,3.0799380329171777
111,76,2.59807853197243
111,58,3.5525386915839867
111,79,1.3560568428023418
111,2,4.488540998544789
111,85,3.582613891928943
112,90,4.572170522913735
112,41,2.6801943260046013
112,33,3.930899902147508
112,25,2.674843250219284
112,53,4.810242928203907
112,96,1.7964484184208045
112,106,1.7531919343521278
112,85,1.1844210728119051
112,1,2.88029675150486
112,54,1.953244946049632
112,95,3.3554221767284567
112,56,1.7654693308162188
112,6,3.905599030860512
112,120,4.337766605164574
112,83,1.7243949079931131
112,108,3.128418728093912
112,123,1.2900972956620893
112,8,3.7895561578041432
112,69,2.4506957846928525
112,79,4.712003296082313
112,57,3.3407175407416263
112,49,2.712458172579874
112,5,4.923109630074489
112,115,4.271700901226335
112,50,1.4644616588465649
112,116,3.517018265481275
112,45,2.848253833178044
112,107,1.4569249935725632
112,113,1.7531919343521278
112,16,3.5164999212989034
112,72,4.169678221071493
112,78,2.934719272290404
112,86,3.649990201848477
113,108,1.667993049492909
113,102,4.562624540176431
113,71,1.9363074285170496
113,117,3.161883093020575
113,5,4.523327283861294
113,14,4.572170522913735
113,120,3.5717540186686434
113,39,4.84930276431202
113,82,2.0636427570793887
113,85,1.0030079614325018
113,92,2.582241402612747
113,54,2.337832259025564
113,83,2.3982764617723302
113,75,3.2278280032790936
113,61,1.7531919343521278
113,93,3.860265670313719
113,109,4.070348839926531
113,77,3.2278280032790936
113,105,1.0581175178273767
113,34,2.265599422310108
113,101,2.839638575198652
113,115,2.7011391854416997
113,116,1.7716917645149797
113,89,2.4209068756470686
113,21,1.0565368477933146
113,20,1.289000060005717
113,17,2.3530746309756645
113,22,2.5677699356651025
114,61,3.6586768256078335
114,100,1.13446168818738
114,91,1.054392187536902
114,83,2.005401522406661
114,45,2.668095733851883
114,14,3.687660823324715
114,119,2.998991298071435
114,69,1.07339485181385
114,113,4.718784385085469
114,8,4.276471135641838
114,23,4.569121320531098
114,88,1.5619223363804444
114,124,4.923252883481803
114,116,2.6951076057247887
114,13,2.6243251511608925
114,20,3.701371670957955
114,59,3.0046563673428506
114,74,3.221629649939767
114,102,2.5697329707948007
114,60,2.2278201920648337
114,56,1.7847344970705672
114,9,2.405926433344165
114,11,3.584541811737476
114,29,1.918773969758936
114,40,3.382936322385835
114,7,3.2397057890077714
114,44,4.988906977850595
114,96,3.0492228995447466
114,70,4.472831723443019
114,67,3.4406728001826496
114,34,3.9441605190867177
114,123,3.23736525097096
114,26,3.4333804396419443
114,94,3.7631909071042298
114,98,3.03448335516024
114,3,3.6586768256078335
115,68,2.8696661159386725
115,92,1.370292651508085
115,39,4.294266242065002
115,66,1.7716917645149797
115,50,1.950308414407603
115,37,1.6099746807347723
115,15,2.2702226076478453
115,27,1.7960753133748757
115,121,4.312653272575822
115,6,1.157329506750969
115,88,4.229495052727853
115,44,4.508848525340001
115,18,3.053330228509741
115,30,4.058845136922006
115,69,4.789103012041972
115,62,2.6757246068354705
115,52,4.386597415947319
115,74,4.063289139615925
115,16,1.438425450259277
115,29,3.9642021836696806
115,36,1.9363074285170496
115,55,2.982954185052736
115,107,4.322679064860046
115,2,2.3530746309756645
115,82,3.3815678206480198
115,23,4.283726585446681
115,79,1.9629532371362972
115,67,2.1443441965071406
115,10,1.8517114486255968
115,40,2.0636427570793887
115,96,1.953244946049632
115,81,3.901246291973184
115,117,1.6279228601734368
115,59,2.5984499820465303
115,53,2.042860536223963
115,63,1.340569499602661
116,69,3.0899501108857974
116,11,4.757126130309652
116,38,2.426843176550043
116,23,4.344629511050277
116,63,3.8640615549967303
116,61,3.8693509658525023
116,48,3.690385434741098
116,109,1.4025734968686532
116,3,2.354408520700808
116,18,3.946474623758285
116,55,1.174269382396166
116,107,4.110091807824185
116,50,4.773860513188167
116,76,3.2278280032790936
116,33,4.062614596250777
116,65,4.319500543201588
116,60,2.406338258478613
116,119,4.110091807824185
116,15,2.9817165147801563
116,35,1.7175072378802612
116,34,1.7738792673784172
116,45,3.944811806024753
116,10,4.195425231862966
116,82,3.777880257052914
117,102,2.0081144784938623
117,71,3.8445675493090343
117,87,2.8841748719806497
117,53,3.4519824892024933
117,82,2.664355898232499
117,14,3.917314787922273
117,72,2.374165365695745
117,51,2.940954163825736
117,115,1.8008024433831509
117,13,1.882076685239128
117,27,3.450812839401129
117,44,2.2362258679935563
117,120,1.156931478125581
117,54,4.547074695430887
117,34,4.730815920348569
117,79,4.500111505930198
117,15,2.284254410419565
117,3,3.619450626166548
117,45,4.5530375895218
117,36,2.405926433344165
117,41,1.9508437390057776
117,28,1.6711510815389627
117,23,3.03448335516024
117,84,1.820116713946352
117,66,1.5918893425869411
117,37,2.7201581232345124
117,32,3.5036306236697863
117,31,2.2609538374674103
117,24,3.414477592990955
117,25,1.994752737526152
117,64,4.7832864741693175
117,1,2.704069203558678
117,70,4.789346485440862
117,93,4.344629511050277
117,33,1.7738792673784172
117,19,4.6474141323840445
118,102,4.841356621412116
118,95,3.1327665108860745
118,6,2.791508790392311
118,58,4.913039590368351
118,26,2.5952337934418908
118,67,4.490950852701952
118,75,3.706070294001167
118,90,4.970403365482516
118,34,2.59807853197243
118,91,1.4168882127914038
118,105,4.497136016947952
118,53,1.3427396477128832
118,25,1.604885357620776
118,10,4.647203997279998
118,107,2.6397456697329744
118,36,1.7960753133748757
118,14,2.36409851466849
118,57,1.690822040760133
118,113,4.950319144562226
118,116,1.7847344970705672
118,52,2.8229508285497964
118,121,3.649990201848477
118,43,2.71382598673439
118,68,3.270734027056903
118,61,4.36943335023341
118,101,4.11931344901687
118,79,4.500111505930198
118,89,1.00972010189057
118,56,3.729834321710912
118,112,4.888612356685863
118,124,3.215331584827063
118,51,2.3636561535127485
118,88,2.284254410419565
118,109,4.841356621412116
118,48,1.5417778061478562
118,98,4.622849974471514
118,77,3.126937152006834
118,74,1.820116713946352
118,17,2.4570706287314863
119,107,3.0765286109348016
119,37,4.337766605164574
119,72,2.4506957846928525
119,59,3.74448373293728
119,25,1.9007570300181904
119,22,3.2880653758849108
119,50,4.783999955736136
119,96,3.473888444221072
119,11,4.442241818911869
119,17,4.044453104959272
119,71,3.0912188822805087
119,19,2.694042178553783
119,4,1.329130819177394
119,49,1.4025734968686532
119,2,4.943228751860849
119,64,4.803180273037516
119,40,2.840782959904119
119,79,2.373034168296442
119,118,1.0363023246373526
119,34,4.753662232258803
119,94,2.2362258679935563
119,69,1.9363074285170496
119,35,1.3016080830809589
119,20,1.2793133796008087
119,48,4.6474141323840445
119,32,4.397843600035648
119,89,2.117766621110969
119,91,1.8341692280073425
119,54,2.132367247786083
119,15,4.356850117264722
119,105,4.051607373669139
119,87,1.762819785826256
119,106,4.475113347060777
119,1,2.9758170032519247
119,6,3.2491334651144914
119,110,1.3632170675508046
119,120,2.1872730677325865
119,75,1.4683043945214984
119,39,4.759253734556371
120,10,1.054197751102398
120,22,3.0903864405144668
120,3,1.423050609779712
120,110,2.674662569030126
120,105,1.9845375879348373
120,86,1.967674251649884
120,73,2.18310432426999
120,30,3.8752567742530215
120,62,3.450812839401129
120,106,2.060000414724838
120,53,3.9683913473673966
120,64,2.465786406025934
120,20,1.8300483087275312
120,7,2.9667348200888006
120,13,1.7040885228578602
120,25,3.382936322385835
120,57,2.32264351179716
120,76,3.004856735340945
120,8,4.923252883481803
120,122,3.149383666950357
120,104,1.2217202634106212
120,87,2.406338258478613
120,1,1.610864182674168
120,80,2.132367247786083
120,63,4.1509640219122925
120,44,2.289280389052956
120,12,2.8236363660855592
120,56,1.0002343000899994
120,71,1.7886210720013076
120,83,1.2049988563449825
120,101,4.500111505930198
120,65,4.23059249890693
120,108,3.2082057151741874
120,79,2.383997571223394
120,16,4.823469717746422
121,41,1.3922679016808064
121,23,1.913545222434552
121,72,2.226363115693362
121,112,1.7299363888137202
121,51,2.465786406025934
121,33,4.573910614359699
121,86,3.3407175407416263
121,19,2.222177183023429
121,6,2.877488783326375
121,64,4.920827857271105
121,21,2.3631200213574965
121,35,4.106749108880463
121,106,3.986644002518332
121,120,3.221629649939767
121,30,2.947626473239728
121,114,3.9909946332860153
121,5,4.1509640219122925
121,4,3.492012582090839
121,77,4.158208276101727
121,62,2.653895996439428
121,89,1.282962892082271
121,91,1.8423151427128703
121,87,1.500241764327709
121,94,3.3082610769473177
121,113,4.783999955736136
122,107,1.801358080190132
122,89,4.22420888508803
122,117,3.760987888603193
122,8,4.465916450889467
122,74,3.4020115099517763
122,51,2.68749755593644
122,11,1.770414268488624
122,67,1.0002343000899994
122,9,4.490950852701952
122,35,4.415976987615512
122,76,1.0979093553702368
122,71,3.729834321710912
122,88,4.121773099499574
122,43,4.573910614359699
122,40,2.23037890884831
122,49,2.2286590171637357
122,120,4.806699284408323
122,65,1.953878100019548
122,109,4.070348839926531
122,44,2.284254410419565
122,115,4.290609387841459
122,62,3.917314787922273
122,42,2.289280389052956
122,60,2.331664469095524
122,50,3.083545410677293
122,41,4.10941375840229
122,80,1.7984495256107902
123,89,3.905599030860512
123,58,2.282457038795172
123,15,1.7886210720013076
123,24,3.3514740156053437
123,20,1.8423151427128703
123,95,2.1507218784344078
123,50,3.604372909003047
123,99,2.539699615870349
123,116,3.6854348188526114
123,42,3.16963479424533
123,35,4.653018167931172
123,53,1.4025734968686532
123,93,4.431695405854411
123,112,1.9887304325666493
123,49,1.2793133796008087
123,51,2.715759801856486
123,32,3.818467019272004
123,100,1.4168882127914038
123,30,4.125721206907469
123,96,3.8221812155143806
123,80,4.445392836916722
123,107,1.5490907790693489
123,14,4.451917204410811
123,31,1.0194844505058
123,113,4.379835627053064
123,7,3.2491334651144914
123,39,2.064367337890859
123,119,4.158208276101727
123,92,4.428011798612255
123,64,3.0799380329171777
123,102,2.064367337890859
123,59,4.573910614359699
123,72,3.0394490391454467
123,43,2.33201013917542
123,61,3.6592287821769736
123,104,2.5490145815045064
124,37,4.158208276101727
124,93,2.0743660651253566
124,75,1.834258804544873
124,112,1.370292651508085
124,25,2.0986196349905826
124,47,2.7832035079729733
124,1,2.064367337890859
124,3,1.340569499602661
124,30,3.284854854470498
124,28,4.344629511050277
124,52,1.329130819177394
124,14,4.257947068528225
124,27,1.4401820788522368
124,29,1.820116713946352
124,80,1.3550473862082844
